CountyID,0_0.5,0.5_4,5_9,10_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75+
28099,0.021002246123917885,0.19110573097609707,0.294650603675054,0.33534969879768417,0.4335324734113365,0.5599149959459224,0.5605653111013014,0.5573532695118953,0.5536348161390066,0.5514790232270402,0.8627261765501115,0.8627261765501115,0.8627261765501115,0.8627261765501115,0.9631690181129706,0.9631690181129706,0.9631690181129706
30075,0.021002246123917885,0.14489101784195887,0.22952046464677422,0.2631616107064928,0.3475090102750413,0.4580804420116125,0.46152135023629454,0.45958577414715024,0.4543235276897971,0.451062084953796,0.7895477611982316,0.7895477611982316,0.7895477611982316,0.7895477611982316,0.9488525828301846,0.9488525828301846,0.9488525828301846
55131,0.020609680775807267,0.16617797133702386,0.2591996287657748,0.2959628984885365,0.36369779532735247,0.45222514741598074,0.47199828598424126,0.4709646553909827,0.4547167295021303,0.44436098814360686,0.7370049607802039,0.7370049607802039,0.7370049607802039,0.7370049607802039,0.9093755993090994,0.9093755993090994,0.9093755993090994
48329,0.01845057136119889,0.16134289465331025,0.25060960620114114,0.2859181422029712,0.35255679037237647,0.4376810919819633,0.43896333066804816,0.4327176507930914,0.41755126180712937,0.40802187757762354,0.6777980080288684,0.6777980080288684,0.6777980080288684,0.6777980080288684,0.8219534886596582,0.8219534886596582,0.8219534886596582
5131,0.020217115427696657,0.16490238131032478,0.25707984440375536,0.29351851850131283,0.38394897753822527,0.503180020666381,0.5042270294836942,0.4979726366664599,0.4865071973308738,0.48021707311273615,0.7926359943033094,0.7926359943033094,0.7926359943033094,0.7926359943033094,0.9596746613394216,0.9596746613394216,0.9596746613394216
55031,0.021591094146083803,0.18426631398477178,0.28546348662176385,0.32529494528444985,0.3991748088232578,0.4902600541758548,0.4936003325905222,0.4927851209862353,0.4892349487293762,0.48734533810342995,0.7825075221759631,0.7825075221759631,0.7825075221759631,0.7825075221759631,0.9547576705441487,0.9547576705441487,0.9547576705441487
51550,0.021591094146083803,0.1809947319020197,0.2808585374072377,0.3201935604159441,0.39274038633068525,0.4873159878139434,0.4952810212731778,0.49439042946322714,0.48275348898696907,0.473907463704385,0.7633446976238693,0.7632968683338424,0.7632968683338424,0.7632968683338424,0.9298352946323415,0.9298352946323415,0.9298352946323415
19001,0.019628267405530732,0.1775789309494152,0.2745173641039779,0.31272876901811986,0.4001912409269257,0.5126830394744764,0.517586049740355,0.5152453557387259,0.5103735365366073,0.5079126626806652,0.8186019923604226,0.8186019923604226,0.8186019923604226,0.8186019923604226,0.959400037565466,0.959400037565466,0.959400037565466
5141,0.020413398101751964,0.17756159912107597,0.2751024732354407,0.31355122991262685,0.424598616215832,0.5709054986359996,0.5703291304101159,0.5677880731474706,0.5648599001841851,0.5633540607766222,0.9029198037594562,0.9029198037594562,0.9029198037594562,0.9029198037594562,0.9606176210594339,0.9606176210594339,0.9606176210594339
12019,0.019431984731475428,0.15906378256734421,0.2481871630868897,0.2834631999966446,0.3618580845855812,0.47038496835150534,0.47483083502510626,0.47197637417039023,0.4595156307462946,0.4521413753447914,0.7553741023476676,0.7553207996159857,0.7553207996159857,0.7553207996159857,0.9412332271414439,0.9412332271414439,0.9412332271414439
23019,0.026105595649355877,0.1796015056309448,0.2825158308377572,0.3230835267353426,0.4006263442887243,0.5003142534786095,0.5072112458475481,0.5077086201306013,0.4972214784174735,0.4908159776852369,0.8031075809472457,0.8031075809472457,0.8031075809472457,0.8031075809472457,0.9565422281620076,0.9565422281620076,0.9565422281620076
48353,0.02002083275364135,0.1803039223528993,0.27866969596281543,0.3174213559510611,0.40703644915345216,0.5203239918750661,0.5207424214516055,0.5197531056091523,0.5183522859150527,0.5175832165301162,0.8265972820349266,0.8265972820349266,0.8265972820349266,0.8265972820349266,0.9635232494678819,0.9635232494678819,0.9635232494678819
41019,0.02512418227907934,0.17680011647700083,0.2778012549544487,0.3176384824687218,0.4106504018946979,0.5365840438387471,0.539303786149697,0.5311529821188966,0.5231465454015204,0.5167569425080201,0.8463033625133137,0.8463033625133137,0.8463033625133137,0.8463033625133137,0.95659151431946,0.95659151431946,0.95659151431946
23015,0.023750203560692185,0.15063701918912809,0.24002301605494053,0.2755349044932538,0.35916262370468144,0.46797089779806794,0.4693666177470355,0.46802287085032596,0.465454256972586,0.4638322861535227,0.8112322310887311,0.8112322310887311,0.8112322310887311,0.8112322310887311,0.9471501378121421,0.9471501378121421,0.9471501378121421
13107,0.021787376820139114,0.1907112422199398,0.2946825451314622,0.3355491732313941,0.42903929612613406,0.547432499622739,0.5476473050224591,0.5462760117934601,0.5439913426089091,0.5426790898829997,0.8506905096380124,0.8506905096380124,0.8506905096380124,0.8506905096380124,0.9647954224615706,0.9647954224615706,0.9647954224615706
1033,0.020217115427696657,0.16963971638829634,0.2637670707821252,0.30093540344592457,0.39516551987735676,0.517665154440481,0.5177802735536399,0.5154742603180023,0.512670406554873,0.5112199664396935,0.8388248395997061,0.8388248395997061,0.8388248395997061,0.8388248395997061,0.9574981659741933,0.9574981659741933,0.9574981659741933
21087,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
16065,0.023750203560692185,0.13361865578460366,0.21617739075237144,0.24916828039490496,0.27371936807170627,0.2970392232772237,0.29780778599954993,0.2950318140308361,0.2906461558309838,0.28761603150445114,0.4883256939576125,0.4883256939576125,0.4883256939576125,0.4883256939576125,0.6235581579737784,0.6235581579737784,0.6235581579737784
18037,0.0213948114720285,0.1803624732634157,0.279815482830024,0.318994154710574,0.4011651650092115,0.505014794861109,0.5066068842415653,0.5045299059021552,0.5013505088195228,0.4998533813218862,0.8073318773835002,0.8073318773835002,0.8073318773835002,0.8073318773835002,0.9583385646705378,0.9583385646705378,0.9583385646705378
13231,0.01982455007958604,0.16362576126041717,0.2549569274642854,0.2910698995767418,0.36601888539601746,0.46119537957651996,0.4610970038059684,0.4592561576246304,0.4561430963417527,0.4543317679205952,0.7564925935446676,0.7564925935446676,0.7564925935446676,0.7564925935446676,0.9391735784390649,0.9391735784390649,0.9391735784390649
36079,0.019431984731475428,0.13205930280325412,0.2100055075674261,0.24108716809161948,0.3020750397827755,0.3781260610085923,0.3789614740744186,0.3786030058390564,0.37695158442743715,0.37572182010832794,0.6724002021183115,0.6724002021183115,0.6724002021183115,0.6724002021183115,0.8576247805754934,0.8576247805754934,0.8576247805754934
19099,0.019628267405530732,0.1717421845603532,0.26626813617358935,0.3035748616160523,0.3814664999564344,0.48010281329922483,0.4848286384044151,0.48258802619489977,0.4777629435504857,0.4752997140262672,0.7774427357722986,0.7774427357722986,0.7774427357722986,0.7774427357722986,0.9584299280005101,0.9584299280005101,0.9584299280005101
34019,0.017272875316867047,0.12452992265346849,0.19737845938908186,0.226458432502573,0.2896418763745415,0.37100469363628075,0.3906836887807474,0.4058747390171382,0.38805121915061946,0.37189143404041064,0.664326473807327,0.664103243501879,0.664103243501879,0.664103243501879,0.8502310250825098,0.8502310250825098,0.8502310250825098
54067,0.023750203560692185,0.18576002451335935,0.28923632784960446,0.3299511286962291,0.4367541162961921,0.575983432452699,0.5766375647500717,0.5748449073225993,0.5707796229230673,0.5688056345806886,0.9098449512287432,0.9098449512287432,0.9098449512287432,0.9098449512287432,0.956404470079308,0.956404470079308,0.956404470079308
46137,0.027087009019632412,0.21406930010754624,0.3312760800766693,0.3770819912154221,0.4684251383170912,0.5811711230039147,0.5857928638794917,0.5842126775891057,0.578798042024882,0.5760689536834981,0.870352663644329,0.870352663644329,0.870352663644329,0.870352663644329,0.9693015761676843,0.9693015761676843,0.9693015761676843
26059,0.022965072864470956,0.17380988100984068,0.27185255081143267,0.3105401607275855,0.39934601970383976,0.5130659473453466,0.5143099092938939,0.5135762211036412,0.5112555296959711,0.5099850907261143,0.8363025793681027,0.8363025793681027,0.8363025793681027,0.8363025793681027,0.9575669411910773,0.9575669411910773,0.9575669411910773
26005,0.021591094146083803,0.16463682148825937,0.25783379133460677,0.2946866360734154,0.37228004749355287,0.47689797077060914,0.49018770375144116,0.4829091887329212,0.46743584159097107,0.4600900703873788,0.7676084736498974,0.7676084736498974,0.7676084736498974,0.7676084736498974,0.9548540398274987,0.9548540398274987,0.9548540398274987
13151,0.020805963449862575,0.1984854795678421,0.30490912242308776,0.34668127971747353,0.42162499922887214,0.5195824191671169,0.527714656521024,0.5245849225329032,0.5128315691850228,0.5048445099869849,0.7837302763799611,0.783668998865885,0.783668998865885,0.783668998865885,0.9343292354988488,0.9343292354988488,0.9343292354988488
45039,0.021002246123917885,0.2005670108303301,0.3079843329249381,0.35012836250139256,0.4593635543619912,0.600403701658572,0.6006036667104173,0.5996532067041445,0.5982414856145138,0.5973232041087192,0.9096557498262965,0.9096557498262965,0.9096557498262965,0.9096557498262965,0.9662436600998453,0.9662436600998453,0.9662436600998453
42061,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
5031,0.020609680775807267,0.17601009922692304,0.2730673386538295,0.3113385851617897,0.39047661773801384,0.4900902483408903,0.48954949617611054,0.4861199972287073,0.4825137161477543,0.48067065705550927,0.7808511308537428,0.7808511308537428,0.7808511308537428,0.7808511308537428,0.959913868665581,0.959913868665581,0.959913868665581
37177,0.021787376820139114,0.1856239170762736,0.287524772808293,0.3276211037985207,0.4301707009828484,0.5619242859065053,0.5628412398810855,0.5618725654422911,0.5601076714993205,0.5590655892313843,0.8842974871822743,0.8842974871822743,0.8842974871822743,0.8842974871822743,0.9625677326482422,0.9625677326482422,0.9625677326482422
39167,0.0213948114720285,0.19381707457206893,0.2987614288826733,0.3399861198107734,0.43136451595028225,0.5472348650950456,0.5478657132519938,0.5466958415232704,0.544647952345088,0.5436193112620613,0.8518656383612553,0.8518656383612553,0.8518656383612553,0.8518656383612553,0.9603565603622732,0.9603565603622732,0.9603565603622732
27003,0.019431984731475428,0.1638078127961709,0.25489475121868743,0.290907638034014,0.3541084653129855,0.4360450807147599,0.45356522516065895,0.4532404775851644,0.43768423149690683,0.4262705033151233,0.7052292399614071,0.7051318565141415,0.7051318565141415,0.7051318565141415,0.8611218954213298,0.8611218954213298,0.8611218954213298
36001,0.021198528797973192,0.14298952788211136,0.22701478412036374,0.26043778146739416,0.3216941926471155,0.39625037470434804,0.41124732557683863,0.4175358901000102,0.4054176110457484,0.3926431625257347,0.682479759529642,0.6824160788412104,0.6824160788412104,0.6824160788412104,0.8594643653021039,0.8594643653021039,0.8594643653021039
32031,0.020217115427696657,0.13684278123310853,0.21747088816264165,0.24958773844476626,0.31603932924964806,0.40176848499754053,0.406371891295826,0.4074964235593355,0.39682552416125877,0.3868335341289536,0.6810942891358933,0.6809721535799372,0.6809721535799372,0.6809721535799372,0.8649306990697002,0.8649306990697002,0.8649306990697002
56015,0.019431984731475428,0.16599736520947547,0.2579905611256709,0.29434353251279977,0.37618703613080706,0.48035493938334656,0.4831865879293129,0.48110728476274645,0.4759260286523316,0.4727566299416769,0.781503835258146,0.781503835258146,0.781503835258146,0.781503835258146,0.9571130039750141,0.9571130039750141,0.9571130039750141
12035,0.019039419383364807,0.142810285689999,0.22486412274333428,0.2574745042088344,0.3473121678278926,0.46515180597288147,0.4651576388201549,0.46450984013672125,0.46344783813095924,0.46273251206804994,0.8074536640798006,0.8074536640798006,0.8074536640798006,0.8074536640798006,0.9511743395115592,0.9511743395115592,0.9511743395115592
37019,0.020413398101751964,0.15279044775665052,0.24014976216460396,0.27479124732364824,0.37266518055685177,0.5024304270105832,0.5070663797727026,0.5029067346674332,0.4921796551468537,0.485781641801555,0.8296863924161239,0.8296863924161239,0.8296863924161239,0.8296863924161239,0.9515519909148982,0.9515519909148982,0.9515519909148982
21181,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
13165,0.02198365949419442,0.19025001218090207,0.29418161047699715,0.33503593036905543,0.43442196441450354,0.5615233270985668,0.5615282433962703,0.5603375769856248,0.5585046869227923,0.5572870673213766,0.8718702938544631,0.8718702938544631,0.8718702938544631,0.8718702938544631,0.9654937276969073,0.9654937276969073,0.9654937276969073
16047,0.021002246123917885,0.15835514686529048,0.24849538704084,0.2841927859771549,0.36162071171673726,0.4625466439791203,0.4644009871426702,0.46139311162350616,0.4578240616115217,0.4554963357606586,0.7685308206178769,0.7685308206178769,0.7685308206178769,0.7685308206178769,0.9564460508187687,0.9564460508187687,0.9564460508187687
31005,0.018254288687143582,0.18227934560424827,0.2801245877415984,0.3186618728875123,0.4013501341136222,0.5070711832116596,0.5116556848622632,0.5049579030627153,0.5027556904793934,0.5011355504116863,0.7979996532128478,0.7979996532128478,0.7979996532128478,0.7979996532128478,0.961596693798086,0.961596693798086,0.961596693798086
45009,0.0213948114720285,0.18763523072755262,0.29005653475037496,0.330341162872844,0.433901266331982,0.5675978832237151,0.5672390765538027,0.5665858157739033,0.5651529238414297,0.5642207118918885,0.8869391954649748,0.8869391954649748,0.8869391954649748,0.8869391954649748,0.9633975506479167,0.9633975506479167,0.9633975506479167
29107,0.020609680775807267,0.16836288864589036,0.2622813420742314,0.2993797177492595,0.37903691423760855,0.48017960148546884,0.48155855321329166,0.479173564147406,0.47602103807460955,0.4743002368909175,0.7846852464538715,0.7846852464538715,0.7846852464538715,0.7846852464538715,0.9559421562059647,0.9559421562059647,0.9559421562059647
48355,0.018254288687143582,0.17496538721177257,0.2697582327232301,0.3073047650873856,0.3884483744953898,0.49084062586172955,0.49309664376412016,0.4886727284821144,0.4795444825147481,0.47258167167449466,0.7589638775565984,0.7589152868817461,0.7589152868817461,0.7589152868817461,0.921029570262576,0.921029570262576,0.921029570262576
47113,0.022572507516360345,0.19576385389362375,0.30237256434161797,0.34422817149103846,0.4365142496455617,0.5532170196204456,0.5531744093340039,0.5512327549839682,0.5486799295345082,0.5473334635631085,0.853731839296091,0.853731839296091,0.853731839296091,0.853731839296091,0.9630010552020946,0.9630010552020946,0.9630010552020946
20123,0.01982455007958604,0.17456579815287662,0.27041248266832485,0.30821757994056603,0.39364715403441536,0.5027520495861294,0.5060187729742202,0.5039051298315295,0.49953518424519794,0.4973233489352006,0.8081499024798862,0.8081499024798862,0.8081499024798862,0.8081499024798862,0.958359465705203,0.958359465705203,0.958359465705203
48041,0.019431984731475428,0.13899288544538535,0.2198089056062073,0.25210937672098943,0.3054003155888071,0.3646301062794055,0.38017686305423576,0.38357190288349813,0.3701467972872846,0.36041326067954493,0.6240727048438353,0.6239638960160919,0.6239638960160919,0.6239638960160919,0.7723637274930458,0.7723637274930458,0.7723637274930458
48149,0.018843136709309503,0.15458471820938138,0.24136164153927286,0.2757419880135735,0.3614109670255956,0.4720357808578835,0.4719554084467973,0.4705406170495418,0.4691841848006616,0.4682289861632868,0.7911533827868347,0.7911533827868347,0.7911533827868347,0.7911533827868347,0.9566118254377507,0.9566118254377507,0.9566118254377507
51173,0.022376224842305035,0.17480933278957744,0.27278065062980167,0.3114277601595419,0.4050596430211165,0.5261799705214052,0.5277148559022448,0.5272789527818151,0.5242324847282199,0.5223131399333799,0.8515753247071758,0.8515753247071758,0.8515753247071758,0.8515753247071758,0.9582440384660483,0.9582440384660483,0.9582440384660483
19035,0.019628267405530732,0.18013250749462983,0.27812640132352295,0.31673360350652446,0.40726779967959165,0.5239488185146273,0.5289198137452638,0.5267146674848926,0.5215865348428174,0.5192187984204228,0.831269872515581,0.831269872515581,0.831269872515581,0.831269872515581,0.9603062744427586,0.9603062744427586,0.9603062744427586
31047,0.017076592642811736,0.17848115866818604,0.27385216367978943,0.31144636343722887,0.3870776745156351,0.4820584687272772,0.48644614707158196,0.48321916154212874,0.47916266008153124,0.4771730330604653,0.7637260547323376,0.7637260547323376,0.7637260547323376,0.7637260547323376,0.9237983301064953,0.9237983301064953,0.9237983301064953
38105,0.02002083275364135,0.17993938320938502,0.2781549023615288,0.3168502964727687,0.3747663446025104,0.4434068632109356,0.44979412995150486,0.4473374340697497,0.44015354060183276,0.4365973563740314,0.7077685941158035,0.7077685941158035,0.7077685941158035,0.7077685941158035,0.847194445696093,0.847194445696093,0.847194445696093
12077,0.01982455007958604,0.194622532455719,0.2987476672090638,0.3396549939409105,0.42659769226840183,0.534595563196243,0.5342483525148909,0.5340397230177949,0.533518745433496,0.533129521459063,0.828575322525151,0.828575322525151,0.828575322525151,0.828575322525151,0.9655411713110909,0.9655411713110909,0.9655411713110909
22031,0.0213948114720285,0.19636253968451683,0.30234579705479614,0.3439575726675679,0.44728034418859736,0.5806741067746019,0.5808598368600196,0.578903236576522,0.5766678016450957,0.5754372274357032,0.8888462879105851,0.8888462879105851,0.8888462879105851,0.8888462879105851,0.9641508418349377,0.9641508418349377,0.9641508418349377
29187,0.021198528797973192,0.18118502362344116,0.28082142178124314,0.32006521037199476,0.4050491156341432,0.5121319171909197,0.5126613712599616,0.5111733520506628,0.5085776745894348,0.5071750254891894,0.8154262745163667,0.8154262745163667,0.8154262745163667,0.8154262745163667,0.95987201794764,0.95987201794764,0.95987201794764
26105,0.022376224842305035,0.18315819728971308,0.28451282953735524,0.3244158848217847,0.4166707496125107,0.5345771251687065,0.5357803056511078,0.535257362841973,0.533020110339286,0.5318008698892525,0.8546204977082451,0.8546204977082451,0.8546204977082451,0.8546204977082451,0.9572962525010608,0.9572962525010608,0.9572962525010608
31165,0.01845057136119889,0.1858360288237331,0.2853106601765276,0.32446313605083155,0.4295879705208536,0.5665131125010011,0.5700395529608847,0.5672833986461087,0.5645556513803548,0.562449291281157,0.8816305704921994,0.8816305704921994,0.8816305704921994,0.8816305704921994,0.9625341547355497,0.9625341547355497,0.9625341547355497
24510,0.024927899605024027,0.1805028004199428,0.2828155109330147,0.3232915848426621,0.4059467622067166,0.5073748402482965,0.5054903471221467,0.5074966185438452,0.5015143968771326,0.4929450586131424,0.7948509601484215,0.7947841336745695,0.7947841336745695,0.7947841336745695,0.963277172835908,0.963277172835908,0.963277172835908
54097,0.023946486234747492,0.17154943809452816,0.2694868856634704,0.308162049260679,0.40921578213981336,0.5412730702106804,0.5421772250081782,0.5394960967880107,0.5355128011085055,0.5332098523020545,0.8818635423464434,0.8818635423464434,0.8818635423464434,0.8818635423464434,0.9548147236976983,0.9548147236976983,0.9548147236976983
55093,0.021002246123917885,0.15508008845420984,0.24387986537741863,0.279077094695102,0.33977428550108446,0.4145899434329372,0.4175978895133111,0.4168053555784905,0.4128717545072973,0.4106277334006485,0.7008778184635215,0.7008778184635215,0.7008778184635215,0.7008778184635215,0.8722166195139689,0.8722166195139689,0.8722166195139689
27041,0.019628267405530732,0.16043348843154562,0.25028525705846155,0.28583916602454645,0.3588581516044841,0.45102714084836315,0.45493458740639336,0.45377089373653934,0.44961972480302376,0.4474669342199025,0.75062894345884,0.75062894345884,0.75062894345884,0.75062894345884,0.9352196221465345,0.9352196221465345,0.9352196221465345
17093,0.018646854035254196,0.1755036587657754,0.27082336926307277,0.3084136567632103,0.36486255481372293,0.4353078925760103,0.45281712381114353,0.4568835541474505,0.4367485449357331,0.4262863762777944,0.6928112631744625,0.6928112631744625,0.6928112631744625,0.6928112631744625,0.8283859588220506,0.8283859588220506,0.8283859588220506
47077,0.02198365949419442,0.17680970244426636,0.27527912893647266,0.31410278052454993,0.40941398036123794,0.5326983717069365,0.5322695720606577,0.530528493009223,0.5281230894445718,0.5265722613987469,0.8555028136323212,0.8555028136323212,0.8555028136323212,0.8555028136323212,0.9572860783689073,0.9572860783689073,0.9572860783689073
25003,0.02355392088663688,0.15144321793071908,0.24097922533913405,0.276538667024286,0.3520779497730825,0.4495289996222129,0.4600735779552,0.46183958782897505,0.45001731423392344,0.4422802041027611,0.7643443385171138,0.7642720844186026,0.7642720844186026,0.7642720844186026,0.9508610150208324,0.9508610150208324,0.9508610150208324
45073,0.01923570205742012,0.17083525377000228,0.2646756757226583,0.30171849685651025,0.39539310901722574,0.5162074213902209,0.5162690934286884,0.5150293659318763,0.5135172352993129,0.5124687281615703,0.8377692693147494,0.8377692693147494,0.8377692693147494,0.8377692693147494,0.9567374944597339,0.9567374944597339,0.9567374944597339
13315,0.02002083275364135,0.18795924436669872,0.2894803615898357,0.3294136049952014,0.4302672726595297,0.5588752196806454,0.5588877908694596,0.5578352363428661,0.5565670401991912,0.5556603607736844,0.8685904898135016,0.8685904898135016,0.8685904898135016,0.8685904898135016,0.9660305281359118,0.9660305281359118,0.9660305281359118
20035,0.02002083275364135,0.1817620789269563,0.2807288703679622,0.31970559386423064,0.40051730601806834,0.5020243517740044,0.5049067462097272,0.5027972268218858,0.4984073929386409,0.4963731250112689,0.7964417009151197,0.7964417009151197,0.7964417009151197,0.7964417009151197,0.959723461086347,0.959723461086347,0.959723461086347
1063,0.02355392088663688,0.22932086005918614,0.35014446527412213,0.3972658689153887,0.535432107936108,0.7166130232093259,0.7165177011357159,0.7151498299519534,0.7136388170669823,0.7128137715933647,0.950497720135176,0.950497720135176,0.950497720135176,0.950497720135176,0.9718333841819975,0.9718333841819975,0.9718333841819975
48303,0.01923570205742012,0.16061373742668442,0.25021759880232525,0.28577702691173035,0.35199395648638165,0.4272843355545697,0.4399445690841695,0.4361445790579986,0.4233393413899695,0.41521809440635526,0.6915889989969655,0.691540136552345,0.691540136552345,0.691540136552345,0.8445422302648429,0.8445422302648429,0.8445422302648429
39023,0.022376224842305035,0.18969209124634098,0.2936945347693537,0.33458050412267043,0.4325365630154185,0.5594527840413741,0.5604370654503446,0.5539666128205963,0.543700288292001,0.5391466729771918,0.8507398422291442,0.8507398422291442,0.8507398422291442,0.8507398422291442,0.9609909036289354,0.9609909036289354,0.9609909036289354
28003,0.01923570205742012,0.17740622856213512,0.2739701537428724,0.31203571790189916,0.4107797676778069,0.5387381689565454,0.5394350238677457,0.5363658334379794,0.5326625543894641,0.530641077054422,0.8508733749409305,0.8508733749409305,0.8508733749409305,0.8508733749409305,0.9609369413543359,0.9609369413543359,0.9609369413543359
27085,0.019431984731475428,0.184973486124782,0.2848209136528616,0.32412128466227685,0.3957826792921816,0.48370272104988954,0.4870161045820171,0.4860836962135657,0.48225884595764407,0.48019783240181796,0.7667678959306703,0.7667678959306703,0.7667678959306703,0.7667678959306703,0.9264828318055618,0.9264828318055618,0.9264828318055618
42003,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
37085,0.021591094146083803,0.16936244005223458,0.2644853846444779,0.30205530310570144,0.3786766802857937,0.48177599845075403,0.4884848971790845,0.4816442239112263,0.47030363816004567,0.4617708790578674,0.760250698665617,0.760250698665617,0.760250698665617,0.760250698665617,0.9395780291095245,0.9395780291095245,0.9395780291095245
51790,0.021591094146083803,0.16754489445070567,0.2619270795252967,0.299221200400976,0.37755825703631557,0.47744474691069155,0.4787165468962069,0.4773215611105571,0.4738811355890156,0.4715174388275853,0.7832300422165241,0.7832300422165241,0.7832300422165241,0.7832300422165241,0.9557062122768347,0.9557062122768347,0.9557062122768347
46097,0.019431984731475428,0.1619831857850837,0.25231490962953446,0.2880443926350258,0.3742930581414482,0.4858624127615354,0.492193392399247,0.489506219063835,0.48385418871621827,0.4804690142536641,0.7999672106986628,0.7999672106986628,0.7999672106986628,0.7999672106986628,0.9569243106280945,0.9569243106280945,0.9569243106280945
47141,0.0213948114720285,0.17127152643324461,0.2670141679295854,0.30481039450773667,0.38298183641869754,0.4808388323910001,0.4810475465354961,0.47920470502970713,0.4764421686480775,0.4748759388534693,0.7817406248470994,0.7817406248470994,0.7817406248470994,0.7817406248470994,0.957516141044286,0.957516141044286,0.957516141044286
18091,0.021591094146083803,0.16972594917254036,0.26499704566831417,0.30262212364664653,0.3966409750293242,0.5207280978229185,0.5228682625171118,0.51781872550499,0.5071409034415868,0.5018832216218098,0.8246479694589335,0.8246479694589335,0.8246479694589335,0.8246479694589335,0.9579603672759659,0.9579603672759659,0.9579603672759659
29117,0.021591094146083803,0.1784501680598792,0.277276910240384,0.3162258166293285,0.40051236659109096,0.5085118110185125,0.5098323029815199,0.5074320243521755,0.5036704377712707,0.5018004121128788,0.8133054358974825,0.8133054358974825,0.8133054358974825,0.8133054358974825,0.9580352973537989,0.9580352973537989,0.9580352973537989
33001,0.020217115427696657,0.1441309890453725,0.2277589287447491,0.26099833066724587,0.3365693339808857,0.43350615465739173,0.43553668401679135,0.43542722895759844,0.4330197414780835,0.43127748348091577,0.7544155242406096,0.7544155242406096,0.7544155242406096,0.7544155242406096,0.9493598101438433,0.9493598101438433,0.9493598101438433
55117,0.020217115427696657,0.16636002287277757,0.25913745252017684,0.2958006369458088,0.37096552743987343,0.46985999577256354,0.4833007961478637,0.478740005224084,0.46516913007664373,0.45686952945753395,0.7549396118691641,0.7549396118691641,0.7549396118691641,0.7549396118691641,0.9341001330454041,0.9341001330454041,0.9341001330454041
12031,0.020217115427696657,0.157978583888674,0.24730620585075325,0.28276436182329767,0.3601257968785925,0.46201014400832474,0.46394350757736136,0.4636074971373704,0.4523862052126903,0.4425571436735379,0.7414453655215127,0.7413399742710208,0.7413399742710208,0.7413399742710208,0.9233030184969183,0.9233030184969183,0.9233030184969183
37013,0.02198365949419442,0.16954467015419306,0.265061571347,0.30278756439238486,0.4006646006369869,0.5281410124634894,0.5290321796603273,0.528067068180106,0.5256432069232875,0.5241224471843141,0.8629041948540768,0.8629041948540768,0.8629041948540768,0.8629041948540768,0.957815104319335,0.957815104319335,0.957815104319335
36039,0.021198528797973192,0.15972279268307488,0.25058721585751087,0.286560274130362,0.36460278149936903,0.46318107645212764,0.4641823618422143,0.4638660405092539,0.46247822744378175,0.46147265059529513,0.7793360886727545,0.7793360886727545,0.7793360886727545,0.7793360886727545,0.9543196347031963,0.9543196347031963,0.9543196347031963
26049,0.024142768908802806,0.18629597851514315,0.2902944160901837,0.33132381157878094,0.4187571653417275,0.5345058181207012,0.5384559142614374,0.5337338756700062,0.5221674573113616,0.5159585338105865,0.8264800474274907,0.8264452637953068,0.8264452637953068,0.8264452637953068,0.9590071882835283,0.9590071882835283,0.9590071882835283
51035,0.021787376820139114,0.1859872974436783,0.288036042259948,0.3281873944722974,0.4289743176778781,0.5595041866535805,0.5611289333452111,0.5606114661741094,0.5576146864681663,0.5557884914118528,0.881934056704448,0.881934056704448,0.881934056704448,0.881934056704448,0.959584905750372,0.959584905750372,0.959584905750372
48067,0.0213948114720285,0.17781700815096774,0.2762311146579012,0.31502270185377956,0.40892504792967616,0.5292093908687925,0.5293392491158029,0.5283113387961046,0.5268453479526884,0.5259775927449323,0.8479340322872219,0.8479340322872219,0.8479340322872219,0.8479340322872219,0.9610479007405127,0.9610479007405127,0.9610479007405127
39137,0.020609680775807267,0.1927611319282327,0.29669380735199663,0.33753419949399877,0.4160074855636096,0.5128887467818088,0.5135852721001585,0.5124091307483637,0.510244895304846,0.5090972267568398,0.8031379717757493,0.8031379717757493,0.8031379717757493,0.8031379717757493,0.9600943920017425,0.9600943920017425,0.9600943920017425
18009,0.022965072864470956,0.1981046069597316,0.3059501920554292,0.3482686292689199,0.44943694702139164,0.5788362162724046,0.5804235112046262,0.5790703377034494,0.5763036654510375,0.5749644468261503,0.8899739107616611,0.8899739107616611,0.8899739107616611,0.8899739107616611,0.9629607150125283,0.9629607150125283,0.9629607150125283
22053,0.020413398101751964,0.18885432989015227,0.2910367974000868,0.3312212219752494,0.423812819917361,0.5414384175980145,0.5418004881119332,0.5397657708196806,0.5375369153383813,0.5362037707111753,0.8435430269969523,0.8435430269969523,0.8435430269969523,0.8435430269969523,0.962755090778509,0.962755090778509,0.962755090778509
56009,0.020217115427696657,0.16891089560706993,0.2627382667239144,0.29979434422367657,0.3751649008079315,0.47106512153162744,0.4748211206150716,0.4719345585634001,0.46574651080088975,0.46218989247899545,0.7612323285176522,0.7612323285176522,0.7612323285176522,0.7612323285176522,0.9400104897526359,0.9400104897526359,0.9400104897526359
